400
69	27	4	96	52	41	61	37	56	51	33	85	73	39	44	17	91	28	90	63	40	79	14	50	85	53	25	100	63	62	28	56	40	43	33	59	36	97	69	78	34	54	61	31	43	36	63	17	83	92	100	98	81	40	78	23	1	95	6	88	26	12	17	49	18	53	16	55	41	8	56	9	39	75	83	89	82	31	22	71	26	34	9	8	1	66	73	40	11	69	8	95	65	83	58	49	91	72	28	80	37	98	97	91	51	22	32	6	65	14	94	52	24	54	56	86	8	97	74	88	86	12	56	45	69	91	40	42	69	7	81	42	77	54	21	27	47	51	11	36	95	0	55	99	54	22	94	57	76	25	83	21	33	9	51	73	40	48	6	5	1	37	45	64	47	33	42	91	70	32	35	42	90	29	30	15	34	10	41	97	85	86	67	12	100	91	99	40	0	35	28	82	75	16	26	25	3	44	87	71	9	68	88	14	43	34	24	67	17	27	4	91	12	36	66	44	11	2	98	99	99	57	89	90	53	73	23	78	20	7	4	25	27	23	91	46	46	49	11	42	24	50	83	98	100	13	88	59	74	82	47	38	28	0	40	56	26	81	48	86	59	66	61	15	76	63	11	99	66	99	79	78	70	50	68	44	55	26	66	81	74	68	27	93	13	31	73	58	32	4	37	26	50	91	1	81	86	58	11	93	99	92	95	89	60	98	66	17	34	18	47	68	46	47	34	24	94	86	36	20	33	69	30	93	87	88	31	99	72	23	52	75	84	93	99	97	69	26	4	0	51	89	46	26	81	21	42	51	81	25	89	90	72	55	71	91	61	31	90	50	83	34	32	92	77	57	86	44	51	0	17	21	79	46	63	43	30	40	29	63	17	90	74	18	28	37	80	39	25	36	63	95	49	55	98	17	36	25	77	68	
11	1	41	6	4	96	6	52	59	40	64	5	31	47	47	83	61	93	41	72	89	13	88	72	80	56	54	29	33	90	31	52	77	13	91	83	59	81	1	24	79	77	64	40	84	44	45	63	66	99	70	37	76	38	88	84	21	20	29	13	99	84	52	15	56	67	40	18	48	83	53	65	70	96	37	98	62	8	20	17	20	96	88	97	58	85	95	54	57	22	54	45	9	76	80	57	36	39	1	82	77	38	82	73	50	55	52	21	100	70	91	42	80	67	5	24	18	65	70	41	51	83	21	96	12	46	13	25	99	67	30	54	54	78	87	82	85	51	99	57	46	18	90	37	94	90	28	67	47	15	86	67	90	39	1	39	57	2	90	60	4	90	45	75	0	44	70	73	95	49	83	35	63	0	32	24	36	53	61	26	100	54	98	61	54	16	56	91	95	44	1	79	40	37	85	68	44	17	71	8	64	93	91	83	49	88	58	75	16	97	3	64	82	67	1	16	3	1	63	8	5	26	10	50	39	12	95	0	21	2	86	85	29	97	68	2	25	32	9	97	68	60	43	23	55	66	21	4	35	27	78	77	0	99	6	19	47	36	20	66	32	73	49	4	34	69	95	50	32	24	7	32	18	87	73	92	97	98	34	31	70	74	6	82	64	22	45	26	16	17	2	16	76	97	38	48	46	74	99	53	40	66	1	72	73	10	79	84	87	36	87	8	66	34	99	38	93	98	54	58	8	42	12	17	10	95	84	77	57	67	54	54	48	40	53	30	21	94	92	73	18	24	9	73	60	96	10	70	17	46	86	80	80	53	85	3	54	86	59	11	6	76	29	8	58	55	93	82	41	63	77	1	31	83	1	4	39	44	18	7	9	61	4	95	33	56	87	68	81	97	76	54	60	49	49	28	28	0	76	25	
38	74	62	69	81	61	18	69	2	29	75	3	74	15	3	8	74	88	93	18	81	52	2	28	16	21	6	97	78	32	74	6	39	28	8	90	79	43	53	75	39	31	6	70	28	21	85	51	9	57	7	89	34	29	89	18	3	1	22	12	24	3	80	97	21	76	24	92	53	69	1	12	23	60	34	33	6	100	79	2	87	66	43	56	47	43	99	46	36	61	42	85	4	63	59	67	87	66	24	85	21	75	51	34	16	1	95	90	45	56	41	75	17	60	1	26	28	49	65	10	58	16	55	38	55	13	45	86	72	98	54	11	71	63	35	0	96	61	2	92	37	17	27	17	51	1	32	17	89	55	46	4	59	58	13	56	82	79	97	42	51	86	9	55	4	74	82	80	85	87	20	20	79	52	43	29	30	87	31	6	99	64	70	11	41	50	47	2	27	42	88	73	23	89	90	99	58	3	17	71	90	18	0	43	82	81	97	88	66	84	45	39	41	34	33	65	0	64	46	33	15	34	14	8	66	2	15	38	8	42	54	26	51	24	58	69	71	19	7	61	73	95	38	20	3	31	45	64	24	40	22	25	17	55	89	58	6	49	37	55	7	4	69	63	34	51	41	62	61	7	91	67	66	37	7	24	86	19	55	11	11	53	16	88	4	72	3	33	85	84	26	60	36	30	55	15	85	1	46	90	38	56	4	48	77	64	27	38	34	0	68	47	10	83	37	72	20	49	7	74	0	24	47	5	32	27	87	84	99	41	3	1	48	10	2	34	49	97	62	65	10	59	1	3	7	66	94	43	55	3	78	63	53	76	80	0	23	41	50	17	94	68	60	47	80	29	37	22	19	50	83	19	92	0	68	92	42	30	0	48	10	47	70	66	48	16	83	10	65	43	3	2	12	53	99	92	52	9	45	58	
93	42	92	19	99	46	25	27	71	19	66	83	7	4	42	51	12	58	18	72	15	26	71	16	92	55	37	82	71	26	75	63	78	34	10	20	68	10	67	3	21	67	29	65	98	48	34	11	71	72	39	94	90	56	61	27	2	83	94	98	58	70	57	13	52	7	25	68	39	74	1	98	86	66	91	72	72	96	11	43	9	76	91	24	49	31	82	41	85	57	52	13	94	10	79	59	74	73	95	90	21	1	6	43	20	56	43	97	55	14	95	67	12	91	22	58	84	80	36	41	28	93	14	94	74	57	52	14	49	4	58	70	13	36	84	99	90	23	13	98	43	54	33	50	98	97	71	71	27	6	70	74	45	4	87	85	82	84	16	89	52	90	55	7	87	80	7	16	99	70	89	40	35	60	99	98	51	20	26	28	73	76	70	50	85	68	24	90	73	36	80	81	37	93	63	17	12	82	61	36	43	89	90	10	30	89	78	5	9	80	22	48	72	56	89	31	78	3	29	70	62	98	50	40	66	40	62	67	78	4	56	96	41	29	44	71	56	48	26	61	31	18	71	64	92	72	95	26	76	25	95	58	20	74	87	82	53	72	36	56	15	91	29	49	52	34	10	67	74	88	37	89	56	48	59	24	44	73	81	9	98	73	4	56	22	52	49	81	61	62	91	37	74	67	74	75	53	5	54	86	71	79	50	91	17	18	95	91	10	59	52	74	98	64	46	66	1	34	78	49	36	0	94	79	15	82	20	56	18	2	87	16	37	61	83	19	27	47	46	37	21	73	99	81	54	19	100	62	48	13	72	66	2	11	13	64	90	97	2	83	59	18	54	61	65	71	38	74	66	33	15	10	19	64	76	79	53	33	92	88	11	96	55	84	21	35	43	45	34	24	89	25	52	65	8	47	5	98	18	78	
20	0	55	56	6	94	42	27	31	74	40	87	56	24	33	7	35	56	92	75	60	30	63	58	66	98	33	49	24	69	6	46	87	99	17	48	88	92	50	47	37	28	10	30	93	55	68	18	8	20	1	33	19	33	21	33	9	18	31	22	43	94	1	41	24	11	49	17	24	38	65	66	67	29	58	48	45	94	49	5	13	64	66	60	99	94	41	41	12	92	26	25	90	5	81	6	92	83	74	64	51	70	7	48	55	70	0	26	98	45	76	65	30	26	65	3	97	80	15	5	87	82	2	86	47	50	37	76	95	46	88	90	89	58	96	93	44	74	90	33	90	65	32	27	80	60	86	45	28	25	59	13	92	0	78	88	1	67	32	77	33	7	24	25	33	46	47	90	43	41	11	27	11	20	14	58	30	99	5	49	11	36	2	61	55	6	32	87	11	21	97	27	18	63	92	10	24	55	58	23	13	1	12	61	75	60	43	15	59	45	92	21	20	96	1	4	98	17	67	53	92	88	29	70	68	55	74	48	14	91	43	11	64	4	87	20	42	58	55	52	40	49	18	70	89	72	36	24	8	11	100	26	48	37	14	50	8	29	32	49	31	23	83	53	88	43	5	30	75	10	52	95	82	9	47	15	9	98	46	63	24	41	39	90	55	53	89	95	17	91	32	44	77	8	39	50	11	58	2	59	63	55	78	81	17	25	33	48	32	47	49	72	7	34	29	55	49	9	74	34	40	92	16	42	92	80	33	42	31	93	58	3	87	94	75	9	15	100	79	74	53	3	79	6	54	65	16	3	23	97	91	21	26	41	47	29	53	27	10	3	34	5	30	73	39	57	55	43	82	38	90	54	97	45	94	73	0	51	53	16	71	26	10	2	82	85	17	1	6	48	86	87	1	35	37	34	29	40	68	24	
3	50	6	66	88	5	65	99	49	30	12	2	47	4	95	14	15	84	71	29	58	95	56	7	82	46	91	71	56	49	21	87	89	34	60	56	98	69	1	45	5	13	28	73	63	52	96	31	7	44	40	21	13	57	17	59	61	25	46	32	43	29	49	42	100	62	100	40	69	75	1	40	34	88	38	7	46	11	82	74	28	31	8	46	38	37	50	59	60	86	97	27	8	21	94	8	16	38	96	80	47	0	71	29	60	83	0	12	68	7	33	44	30	3	59	72	56	88	2	85	82	33	38	36	48	34	86	28	4	71	79	64	91	4	12	97	73	79	49	27	28	2	56	35	88	76	13	48	50	60	36	51	64	76	71	52	39	71	65	44	19	27	13	51	49	57	44	29	91	12	82	86	3	14	81	31	82	9	37	87	16	100	51	50	12	69	72	81	40	33	84	27	85	79	27	43	53	10	24	39	34	11	70	81	11	55	9	98	49	72	45	52	98	78	46	69	39	68	81	30	57	30	92	49	18	84	66	27	26	8	64	85	37	19	6	49	57	4	100	46	74	87	45	38	52	88	5	82	24	47	14	94	95	70	24	62	16	64	51	90	49	97	59	5	81	70	0	66	5	68	91	26	65	12	89	82	95	94	79	60	83	58	50	16	34	98	12	55	69	40	69	89	71	14	17	0	71	100	42	52	35	31	48	34	81	80	35	3	43	10	75	8	67	79	100	51	97	98	100	21	34	84	35	52	91	24	16	81	94	4	21	56	84	63	37	34	48	54	75	84	75	94	96	10	10	65	34	85	79	63	98	76	49	22	74	7	64	57	59	17	73	71	22	83	34	40	74	6	28	70	92	12	36	5	46	12	68	91	6	95	77	71	90	84	57	74	40	55	2	84	60	3	23	0	76	6	42	82	63	43	
65	86	28	96	64	67	9	26	48	74	69	99	33	23	85	44	13	18	54	63	94	41	63	96	72	87	2	4	63	84	47	53	35	44	65	98	67	90	28	68	78	80	68	45	19	44	44	94	64	80	52	46	54	3	33	58	52	79	86	36	11	58	38	10	57	22	25	7	54	42	83	77	12	89	9	34	94	55	30	59	39	42	49	57	87	3	39	18	63	64	87	60	62	50	16	84	70	41	27	75	37	99	9	55	10	30	64	100	43	74	1	61	44	36	77	95	82	21	99	82	85	54	11	53	45	78	78	0	4	85	48	14	100	22	71	26	100	21	34	100	0	12	86	55	25	96	88	26	45	50	19	47	4	99	72	1	95	50	97	0	63	49	43	91	71	94	98	5	29	40	41	65	1	10	95	88	6	0	53	92	85	64	0	48	62	46	73	21	59	76	63	70	95	55	72	49	50	37	93	1	56	65	56	25	8	73	8	100	50	91	65	87	81	62	0	66	47	8	6	27	46	13	92	1	14	93	84	49	84	12	81	57	3	36	53	39	14	100	64	96	96	96	89	20	57	69	59	62	75	41	16	50	64	36	10	54	47	55	78	6	75	19	1	52	77	71	97	65	44	46	35	57	23	18	55	17	54	88	72	92	7	91	46	89	81	52	15	33	25	28	56	52	42	25	22	71	28	72	1	43	21	62	56	29	79	36	67	14	11	5	61	41	63	31	77	58	78	38	87	39	20	55	42	31	63	67	20	63	22	3	70	61	74	8	38	52	55	1	51	77	31	20	29	7	22	74	35	28	39	54	16	5	38	25	33	59	61	59	55	40	30	18	10	74	85	85	53	56	86	0	94	56	28	69	82	93	31	16	99	99	7	81	9	60	22	32	47	50	29	13	44	39	32	2	9	53	69	58	53	63	
70	77	28	45	62	9	4	18	20	43	31	11	85	27	9	64	97	28	20	61	64	41	87	40	2	87	13	38	15	34	46	75	41	33	10	36	19	86	53	30	7	3	48	92	29	83	16	73	9	56	10	21	64	89	51	8	9	74	15	28	97	85	38	44	74	22	24	95	68	94	8	65	39	73	67	23	59	62	99	19	0	18	92	15	98	40	61	52	87	3	90	92	75	52	75	98	33	27	79	82	66	36	51	50	96	63	40	46	95	45	8	87	48	62	73	70	36	51	82	20	5	15	67	97	84	29	87	73	37	16	26	47	53	75	58	7	95	57	67	72	13	54	98	5	95	39	9	27	54	42	31	94	18	66	72	96	3	5	29	82	70	82	26	83	82	49	19	36	79	16	97	24	21	31	12	72	80	5	7	100	37	15	12	59	68	88	76	87	84	24	14	17	80	85	71	63	74	81	78	29	82	72	66	43	1	48	55	89	78	16	3	55	35	13	40	14	25	45	40	50	77	38	92	35	98	78	59	65	57	16	64	26	62	92	62	37	19	54	100	93	85	78	41	33	37	88	54	75	36	33	77	9	37	81	12	56	1	73	33	35	45	27	30	48	72	56	18	59	74	54	42	14	37	51	10	90	8	28	97	33	0	8	85	61	35	57	10	61	82	72	74	77	38	9	86	49	29	96	59	2	5	19	95	5	6	92	48	32	70	94	14	7	83	71	70	83	99	63	41	99	78	93	7	64	79	40	80	35	2	40	14	48	29	61	50	37	86	67	28	45	46	24	88	76	28	26	72	40	55	64	66	68	10	44	65	29	28	21	4	100	85	13	2	17	89	85	58	90	65	82	69	21	61	83	47	50	33	26	33	70	51	94	37	68	22	92	68	31	35	80	47	19	47	8	22	31	73	65	5	47	
55	10	95	13	57	15	22	26	59	96	47	36	76	67	64	70	50	50	85	85	75	68	6	5	55	9	1	13	43	70	25	88	5	62	20	45	90	80	72	88	5	77	81	60	48	36	70	32	55	81	64	7	69	73	98	73	41	91	77	82	48	67	44	67	0	4	51	9	58	85	32	69	6	44	78	62	16	9	16	20	33	14	26	100	10	97	57	61	45	55	13	44	66	17	45	34	49	66	86	43	80	92	100	25	80	5	46	92	17	46	78	23	75	63	14	17	96	79	50	13	15	83	45	21	17	65	94	73	53	51	36	68	29	47	38	18	78	83	54	68	75	14	41	21	38	94	31	32	7	81	10	96	39	13	62	73	87	62	11	73	96	50	39	61	81	31	95	91	75	31	73	8	26	10	75	42	16	94	70	74	71	80	71	22	51	46	4	92	67	45	1	89	82	74	91	15	71	40	71	16	42	82	55	63	69	11	5	95	97	81	61	98	44	57	18	46	98	70	46	52	58	89	25	82	11	6	21	80	93	4	54	33	72	39	53	20	58	73	99	21	78	77	48	59	55	36	36	6	18	34	23	44	15	76	82	48	62	76	65	31	8	81	40	90	51	38	70	100	96	22	15	28	19	62	100	42	34	95	36	40	91	89	47	13	98	75	26	18	95	2	92	3	17	93	54	38	89	47	41	44	9	21	62	29	93	22	42	30	71	75	42	17	13	20	35	21	91	32	83	17	5	67	32	87	100	4	89	22	31	93	66	88	17	91	97	45	5	31	53	92	13	45	73	31	80	41	8	99	14	19	60	3	69	62	93	55	70	90	93	9	5	96	17	45	65	99	3	88	3	22	84	81	10	99	33	48	7	44	9	89	15	79	76	29	43	62	98	73	25	16	69	30	32	87	33	34	88	25	95	47	
67	33	5	37	84	22	70	89	93	34	54	37	84	88	20	37	78	54	96	39	40	78	47	77	41	47	38	98	92	92	94	7	45	1	67	57	99	2	51	93	82	23	35	75	28	49	8	51	88	72	92	3	86	23	68	52	70	3	51	37	70	27	94	43	91	58	20	5	36	19	4	65	90	67	39	28	0	34	11	99	41	11	85	37	98	50	14	46	77	86	80	68	60	0	12	22	72	48	9	51	80	79	83	58	65	68	12	0	38	52	95	29	71	56	64	71	6	70	52	17	5	84	52	17	16	4	97	91	44	8	24	43	28	8	6	75	98	31	89	47	53	36	69	43	4	5	79	94	33	31	14	87	30	88	13	28	79	57	89	88	4	32	61	21	37	64	25	39	52	81	42	52	29	32	83	17	4	37	0	33	1	52	50	9	54	69	60	59	90	1	73	44	14	6	94	63	52	82	54	69	21	27	3	45	22	23	98	36	45	57	16	48	61	28	46	19	83	80	3	90	35	16	45	38	42	43	97	48	3	20	67	86	1	73	82	82	78	30	44	61	63	61	95	38	95	85	86	44	21	54	21	95	31	38	26	15	24	22	41	26	66	10	32	77	45	93	48	87	54	87	79	91	6	35	16	46	71	10	84	58	94	37	63	26	36	97	53	28	75	49	55	47	16	73	61	35	7	5	64	88	12	48	26	14	15	95	31	100	45	49	33	16	79	69	58	53	72	47	40	60	5	22	44	44	48	88	62	91	72	80	38	81	87	11	26	72	55	31	16	69	32	40	27	65	4	45	27	1	12	10	5	92	46	41	64	98	10	83	40	51	100	29	13	78	54	38	43	24	37	98	61	53	19	61	56	43	77	66	49	11	95	49	4	34	24	65	29	9	12	86	29	85	31	85	39	2	51	31	67	37	
46	2	80	64	37	73	52	69	29	21	95	92	13	33	62	40	89	43	77	58	21	31	0	72	58	64	52	95	30	89	100	57	97	93	69	70	32	59	43	64	86	61	28	10	78	31	58	49	70	85	2	61	51	96	12	52	82	92	52	50	44	76	59	64	45	83	58	11	53	28	57	75	52	50	58	4	84	20	57	95	46	45	52	65	85	65	74	2	55	4	60	91	61	10	54	45	68	25	94	41	7	14	2	95	12	75	87	26	59	16	49	4	64	83	5	75	9	92	96	79	52	20	100	97	96	36	40	52	96	85	56	71	16	76	3	10	89	94	61	27	74	2	64	81	6	59	44	21	82	82	71	84	85	70	58	7	32	33	10	100	20	19	76	24	4	52	21	87	26	68	33	88	15	90	45	23	38	95	42	35	92	7	2	1	1	87	40	41	58	97	71	81	19	44	71	10	97	8	61	82	65	49	93	0	71	80	19	62	14	89	23	18	0	83	65	19	19	10	71	9	62	12	39	23	74	21	9	68	46	89	9	44	22	49	73	72	87	75	8	94	15	66	99	89	42	15	16	49	2	11	96	59	5	36	74	93	74	73	63	33	39	7	35	16	54	80	55	23	24	28	36	64	2	44	87	16	81	96	68	49	41	90	76	83	37	49	32	13	50	66	37	87	91	17	9	19	84	47	70	76	92	59	64	38	28	88	37	4	53	22	60	15	16	79	10	1	35	54	10	22	67	61	28	78	59	80	82	65	83	25	38	35	66	57	53	5	70	17	62	96	55	80	99	34	78	15	42	93	20	38	61	15	71	89	95	15	62	98	74	72	3	13	71	63	28	49	3	2	42	4	40	74	83	29	74	29	24	39	64	46	76	12	18	70	99	68	28	33	90	38	18	67	23	92	86	23	15	44	84	0	
95	77	34	12	48	61	21	59	67	49	59	67	98	70	73	97	1	23	69	24	19	10	90	40	10	21	88	19	13	3	20	8	58	52	72	23	66	43	24	86	77	79	14	32	25	25	99	57	92	82	3	37	57	45	58	16	58	33	89	54	91	86	22	25	31	67	87	62	64	56	70	40	82	88	39	29	30	9	38	47	78	17	66	49	42	85	23	54	97	80	21	32	46	74	51	44	74	89	59	100	16	77	10	56	56	59	71	48	71	43	91	41	89	61	27	37	96	12	7	52	47	99	48	43	54	74	69	92	57	58	60	89	70	48	84	48	58	48	14	6	62	32	93	20	7	36	59	61	32	46	3	97	46	61	40	76	45	60	34	89	45	93	64	28	71	82	95	34	24	10	91	78	50	35	97	43	68	39	83	70	76	3	76	25	30	41	98	2	94	47	31	91	71	83	26	87	69	27	7	13	26	39	55	65	12	4	20	62	69	40	54	95	70	9	54	40	52	16	88	82	49	72	15	31	71	65	15	45	28	15	65	6	6	39	54	10	39	7	10	63	16	29	88	25	44	88	85	6	10	67	94	60	60	97	10	64	7	22	37	56	29	45	38	7	11	66	37	45	52	2	12	83	27	97	79	64	1	12	49	67	42	19	77	36	79	8	22	50	8	42	87	30	39	84	98	65	9	31	3	42	2	17	23	36	12	23	83	85	57	71	30	14	39	16	15	25	84	19	56	1	8	11	9	92	98	93	52	91	97	38	86	57	59	48	39	29	62	5	87	17	18	72	96	7	10	35	8	13	87	79	1	77	9	23	52	77	3	2	80	27	15	49	64	92	1	85	27	5	0	32	28	7	63	21	35	65	21	9	18	87	27	48	71	15	7	17	96	95	100	9	14	59	21	72	79	87	17	73	93	55	
37	93	47	70	69	24	96	42	84	80	51	0	35	26	35	92	20	90	71	9	58	64	74	0	74	64	48	70	46	52	84	49	1	36	77	19	74	90	51	75	37	29	94	83	66	81	3	27	60	87	11	58	37	55	44	61	0	53	84	97	91	31	44	5	75	2	82	100	30	86	0	90	12	4	92	74	22	60	27	37	6	98	85	77	14	83	81	99	66	99	10	38	53	98	74	67	59	47	33	66	37	58	56	61	62	95	85	57	63	51	12	4	88	31	8	28	23	55	8	94	28	66	91	75	64	9	41	35	97	16	5	90	5	37	98	0	22	96	56	16	65	37	4	25	56	84	44	91	10	65	20	74	55	79	19	50	88	63	99	94	52	57	95	85	9	19	34	42	20	91	83	19	49	56	34	81	44	55	3	98	15	71	24	60	21	51	55	85	1	76	54	47	82	21	69	63	76	95	97	80	65	93	89	6	5	9	57	69	79	91	89	55	46	69	23	54	67	13	43	37	11	82	98	17	67	21	77	23	95	55	75	88	30	92	89	87	30	85	41	99	9	11	49	24	27	26	60	2	28	27	24	57	0	49	31	51	38	56	13	47	99	97	84	77	54	37	1	28	76	77	23	22	20	56	81	39	71	45	8	33	7	87	83	97	78	84	73	28	82	31	65	62	50	15	63	49	28	25	36	68	95	79	68	61	36	49	17	45	61	84	78	23	10	46	96	10	11	6	31	23	44	8	78	77	55	58	24	54	96	68	95	58	58	49	52	86	46	36	49	91	40	7	33	84	58	49	59	48	73	60	18	13	40	100	33	3	22	26	32	66	77	10	25	6	36	28	31	55	46	36	3	63	41	81	99	63	61	26	74	33	32	25	14	44	66	60	2	66	32	60	49	62	18	14	81	37	73	25	67	81	
44	11	55	36	79	6	92	0	69	99	75	44	36	96	82	8	64	4	63	73	24	80	80	88	57	88	48	43	99	30	68	83	96	17	24	13	15	66	43	27	9	5	14	89	71	58	95	47	36	54	82	64	82	76	67	5	13	86	61	87	16	58	74	99	82	82	83	9	12	55	96	11	79	30	52	60	99	68	99	69	98	16	74	17	48	60	25	43	87	77	3	19	88	61	91	88	17	6	32	55	50	20	20	11	36	16	49	7	68	49	64	86	66	16	1	26	92	86	22	34	11	10	47	91	64	3	98	59	45	25	38	93	21	4	54	67	93	41	4	94	56	19	74	60	62	69	61	29	61	14	67	37	47	4	26	91	79	31	38	58	55	5	100	81	6	3	62	21	13	98	48	52	87	8	94	62	32	92	54	47	43	4	23	10	2	27	39	25	57	15	43	65	2	59	62	33	61	69	65	40	82	25	86	18	40	28	1	82	57	18	30	0	56	70	82	54	10	46	16	28	35	62	81	51	40	70	21	37	40	0	66	38	79	67	0	10	13	69	88	87	45	60	83	39	49	16	1	86	72	22	6	32	12	48	34	25	41	2	17	45	69	98	36	67	63	25	67	90	2	93	26	25	49	57	32	69	1	75	67	87	49	87	65	99	88	63	56	100	74	47	27	15	8	12	62	25	61	34	62	2	66	39	3	94	94	24	25	52	79	47	20	62	70	4	37	32	73	56	64	98	28	15	75	75	2	6	10	34	6	90	57	83	18	77	88	79	37	96	30	22	33	57	42	19	90	44	73	77	42	67	20	2	89	4	0	19	38	23	62	21	99	3	23	2	31	51	46	49	32	95	21	85	90	23	69	49	10	33	56	66	70	83	27	92	7	32	9	4	8	31	66	36	74	18	13	93	38	36	88	19	
43	14	63	0	19	64	62	15	60	2	17	71	30	15	69	7	27	32	70	42	18	36	97	89	6	84	96	86	72	72	87	42	95	86	67	44	62	3	55	94	100	73	50	53	29	48	57	53	32	98	94	70	33	56	88	100	49	4	15	40	82	36	20	3	67	83	92	5	51	79	3	45	19	81	68	12	15	42	15	12	24	55	30	84	74	90	7	52	35	36	69	84	74	31	60	40	91	8	46	87	99	95	22	3	53	97	89	36	41	85	94	60	3	47	89	51	67	17	40	64	36	34	52	34	57	30	90	10	17	90	70	62	98	37	51	59	63	63	91	52	72	0	53	7	34	6	11	83	8	88	38	31	45	14	55	3	100	41	49	77	53	66	9	5	79	88	68	39	32	13	73	33	32	26	84	0	31	83	35	85	26	88	22	57	5	70	58	50	82	41	18	83	52	37	1	17	50	80	94	96	95	25	53	79	5	23	41	35	78	12	53	53	33	13	42	65	28	79	45	89	46	33	90	18	36	37	29	12	4	88	33	40	8	39	71	44	34	47	53	42	4	96	39	53	88	58	100	73	75	97	78	73	22	11	24	99	92	15	26	7	22	54	17	63	10	95	79	44	61	8	15	43	10	18	27	63	7	70	38	1	15	38	93	1	67	72	9	98	87	11	70	1	56	100	86	35	75	82	70	75	89	13	49	40	89	30	86	89	67	45	13	97	15	65	92	45	39	16	45	14	24	81	75	37	61	74	53	75	13	46	81	79	32	90	47	28	10	81	86	38	100	39	93	38	31	54	90	30	57	91	100	38	1	25	2	86	93	61	56	50	16	71	39	81	56	80	11	6	28	66	35	32	99	99	28	10	44	16	42	53	41	0	25	52	26	82	18	75	22	57	44	50	99	8	35	93	6	64	73	84	
32	44	45	4	56	82	82	79	59	23	4	82	25	99	30	74	70	12	34	58	37	86	7	58	68	2	80	67	48	0	30	85	33	17	17	17	84	88	87	99	31	2	10	27	46	40	4	12	100	73	87	34	11	62	22	61	70	56	0	15	90	20	8	62	97	35	1	76	2	81	58	63	82	18	69	42	12	84	50	71	46	8	38	30	92	13	73	55	16	62	2	46	71	76	88	99	49	6	95	13	71	51	10	55	38	7	97	22	20	79	41	73	52	34	19	86	83	5	30	12	67	73	54	100	13	0	32	41	59	87	84	76	28	83	97	52	27	94	40	33	82	100	30	62	64	59	19	97	93	59	60	57	52	88	10	68	76	12	32	48	85	91	5	24	18	15	41	9	36	95	24	56	23	92	73	90	40	91	21	31	86	45	42	32	49	21	8	76	85	38	75	34	98	23	87	77	72	26	65	74	33	54	20	84	75	35	5	14	90	88	8	70	87	3	69	2	60	22	13	88	27	56	44	42	28	49	1	20	4	74	43	99	99	93	93	25	67	23	47	29	87	21	46	52	32	99	1	26	11	99	100	53	47	43	70	17	66	80	27	58	65	73	36	1	60	50	8	58	100	43	59	18	100	98	56	43	9	20	97	8	78	5	57	68	78	71	16	85	3	40	22	48	87	86	59	50	39	66	26	62	22	50	100	3	77	38	53	52	14	37	97	79	59	11	69	6	37	79	77	60	43	36	1	78	91	46	66	62	12	14	52	42	40	24	83	40	4	55	45	72	63	89	86	71	32	22	8	5	90	0	87	96	40	42	74	77	13	12	54	17	19	86	83	63	87	71	92	78	91	19	85	55	57	52	57	40	28	56	9	57	100	70	33	81	28	26	95	16	95	8	86	16	8	29	5	1	73	77	92	12	
38	62	72	63	71	70	45	49	29	24	71	67	60	11	3	8	63	56	98	55	87	56	25	70	23	72	26	4	92	51	61	8	72	91	56	20	38	26	70	37	82	96	21	67	98	21	9	50	97	18	89	33	45	85	91	49	86	69	15	78	84	30	90	46	10	42	20	16	93	14	5	95	41	85	10	47	8	90	92	58	60	75	98	6	41	66	96	3	99	54	60	83	89	89	52	30	40	30	7	16	84	8	79	32	57	12	37	56	49	59	43	88	5	2	14	20	46	93	71	77	58	30	81	22	21	9	91	44	54	99	41	38	6	67	90	68	60	56	60	11	75	57	98	32	39	85	60	68	91	71	95	46	85	37	62	29	53	61	61	31	98	8	1	2	28	26	60	98	15	27	15	0	16	45	3	62	31	4	65	36	20	0	79	26	78	30	5	21	42	90	87	3	23	98	63	27	16	80	26	8	70	10	100	57	91	0	63	98	47	36	91	21	71	6	41	92	30	8	33	86	79	67	33	89	8	46	33	61	42	27	9	38	50	80	90	52	31	92	16	51	74	13	59	4	3	25	46	72	60	78	43	53	96	35	62	26	8	41	37	34	46	68	83	89	64	12	19	3	41	42	76	12	93	16	28	12	40	88	36	13	19	31	40	83	99	72	63	59	73	69	21	81	72	38	49	82	10	89	60	98	57	73	8	9	65	41	3	41	33	93	70	85	99	78	30	90	37	80	51	23	19	9	92	15	8	56	90	3	71	35	86	36	44	70	64	29	20	18	81	56	77	20	87	60	11	76	98	61	64	74	54	21	57	56	47	56	74	7	32	91	47	83	61	91	68	45	60	27	49	92	60	81	54	63	39	37	9	84	32	96	59	76	24	28	32	93	33	77	29	17	54	14	82	75	0	32	53	48	87	5	
